I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
30.000000000000135,10.000000000000044,-10.000000000000044,-20.00000000000009,20.00000000000009,-0.0,10.000000000000044,140.00000000000063,110.00000000000048,70.00000000000031,-0.0,-30.000000000000135
40.00000000000018,20.00000000000009,-10.000000000000044,-30.000000000000135,20.00000000000009,-0.0,10.000000000000044,140.00000000000063,110.00000000000048,70.00000000000031,-0.0,-30.000000000000135
40.00000000000018,20.00000000000009,-20.00000000000009,-40.00000000000018,30.000000000000135,-0.0,10.000000000000044,150.00000000000065,120.00000000000054,70.00000000000031,-0.0,-20.00000000000009
50.00000000000022,20.00000000000009,-20.00000000000009,-50.00000000000022,40.00000000000018,-0.0,10.000000000000044,160.0000000000007,120.00000000000054,80.00000000000036,-0.0,-20.00000000000009
60.00000000000027,30.000000000000135,-20.00000000000009,-50.00000000000022,40.00000000000018,-0.0,20.00000000000009,170.00000000000077,130.00000000000057,80.00000000000036,-0.0,-20.00000000000009
70.00000000000031,40.00000000000018,-20.00000000000009,-60.00000000000027,50.00000000000022,-0.0,20.00000000000009,180.0000000000008,140.00000000000063,90.0000000000004,-0.0,-20.00000000000009
80.00000000000036,40.00000000000018,-30.000000000000135,-60.00000000000027,50.00000000000022,-0.0,20.00000000000009,190.00000000000085,150.00000000000065,100.00000000000044,10.000000000000044,-20.00000000000009
80.00000000000036,50.00000000000022,-20.00000000000009,-70.00000000000031,50.00000000000022,10.000000000000044,20.00000000000009,200.00000000000088,160.0000000000007,100.00000000000044,10.000000000000044,-10.000000000000044
90.0000000000004,50.00000000000022,-30.000000000000135,-70.00000000000031,60.00000000000027,10.000000000000044,30.000000000000135,210.00000000000094,170.00000000000077,110.00000000000048,10.000000000000044,-10.000000000000044
100.00000000000044,60.00000000000027,-30.000000000000135,-80.00000000000036,60.00000000000027,10.000000000000044,30.000000000000135,220.00000000000097,190.00000000000085,120.00000000000054,20.00000000000009,-10.000000000000044
100.00000000000044,60.00000000000027,-40.00000000000018,-80.00000000000036,70.00000000000031,10.000000000000044,40.00000000000018,240.00000000000108,200.00000000000088,130.00000000000057,20.00000000000009,-0.0
110.00000000000048,60.00000000000027,-40.00000000000018,-90.0000000000004,70.00000000000031,10.000000000000044,40.00000000000018,260.00000000000114,210.00000000000094,140.00000000000063,20.00000000000009,-0.0
110.00000000000048,70.00000000000031,-40.00000000000018,-90.0000000000004,80.00000000000036,10.000000000000044,50.00000000000022,280.00000000000125,230.00000000000102,150.00000000000065,30.000000000000135,-0.0
110.00000000000048,70.00000000000031,-40.00000000000018,-90.0000000000004,80.00000000000036,10.000000000000044,60.00000000000027,300.0000000000013,240.00000000000108,160.0000000000007,40.00000000000018,-0.0
110.00000000000048,70.00000000000031,-40.00000000000018,-90.0000000000004,80.00000000000036,10.000000000000044,60.00000000000027,320.0000000000014,260.00000000000114,170.00000000000077,40.00000000000018,-0.0
110.00000000000048,70.00000000000031,-40.00000000000018,-100.00000000000044,70.00000000000031,10.000000000000044,70.00000000000031,340.00000000000153,280.00000000000125,190.00000000000085,40.00000000000018,10.000000000000044
110.00000000000048,70.00000000000031,-30.000000000000135,-100.00000000000044,70.00000000000031,10.000000000000044,70.00000000000031,370.00000000000165,300.0000000000013,200.00000000000088,50.00000000000022,10.000000000000044
110.00000000000048,80.00000000000036,-30.000000000000135,-100.00000000000044,70.00000000000031,10.000000000000044,80.00000000000036,390.0000000000017,310.00000000000136,210.00000000000094,60.00000000000027,20.00000000000009
120.00000000000054,80.00000000000036,-30.000000000000135,-100.00000000000044,80.00000000000036,20.00000000000009,80.00000000000036,420.0000000000019,330.0000000000015,220.00000000000097,60.00000000000027,20.00000000000009
110.00000000000048,80.00000000000036,-30.000000000000135,-100.00000000000044,70.00000000000031,20.00000000000009,90.0000000000004,450.000000000002,350.00000000000153,230.00000000000102,60.00000000000027,20.00000000000009
110.00000000000048,80.00000000000036,-30.000000000000135,-100.00000000000044,70.00000000000031,20.00000000000009,100.00000000000044,470.0000000000021,370.00000000000165,240.00000000000108,70.00000000000031,30.000000000000135
110.00000000000048,80.00000000000036,-30.000000000000135,-100.00000000000044,70.00000000000031,20.00000000000009,100.00000000000044,500.0000000000022,390.0000000000017,250.0000000000011,70.00000000000031,40.00000000000018
100.00000000000044,80.00000000000036,-20.00000000000009,-100.00000000000044,60.00000000000027,20.00000000000009,110.00000000000048,520.0000000000023,410.0000000000018,260.00000000000114,80.00000000000036,40.00000000000018
100.00000000000044,80.00000000000036,-10.000000000000044,-90.0000000000004,60.00000000000027,30.000000000000135,110.00000000000048,540.0000000000024,420.0000000000019,270.0000000000012,80.00000000000036,40.00000000000018
90.0000000000004,80.00000000000036,-10.000000000000044,-80.00000000000036,50.00000000000022,30.000000000000135,120.00000000000054,570.0000000000025,440.00000000000193,280.00000000000125,90.0000000000004,50.00000000000022
80.00000000000036,80.00000000000036,-10.000000000000044,-80.00000000000036,40.00000000000018,30.000000000000135,130.00000000000057,590.0000000000026,450.000000000002,290.0000000000013,100.00000000000044,60.00000000000027
80.00000000000036,70.00000000000031,-0.0,-70.00000000000031,40.00000000000018,20.00000000000009,140.00000000000063,610.0000000000027,460.00000000000205,300.0000000000013,100.00000000000044,60.00000000000027
70.00000000000031,70.00000000000031,-0.0,-70.00000000000031,40.00000000000018,20.00000000000009,150.00000000000065,630.0000000000028,470.0000000000021,310.00000000000136,110.00000000000048,70.00000000000031
60.00000000000027,60.00000000000027,-0.0,-60.00000000000027,30.000000000000135,20.00000000000009,150.00000000000065,640.0000000000028,480.00000000000216,310.00000000000136,110.00000000000048,70.00000000000031
60.00000000000027,60.00000000000027,-0.0,-60.00000000000027,30.000000000000135,20.00000000000009,160.0000000000007,650.0000000000028,480.00000000000216,310.00000000000136,120.00000000000054,70.00000000000031
50.00000000000022,50.00000000000022,-0.0,-50.00000000000022,20.00000000000009,20.00000000000009,160.0000000000007,660.000000000003,480.00000000000216,310.00000000000136,120.00000000000054,70.00000000000031
40.00000000000018,50.00000000000022,-0.0,-40.00000000000018,20.00000000000009,20.00000000000009,170.00000000000077,660.000000000003,480.00000000000216,300.0000000000013,120.00000000000054,70.00000000000031
30.000000000000135,40.00000000000018,-0.0,-40.00000000000018,10.000000000000044,20.00000000000009,170.00000000000077,650.0000000000028,460.00000000000205,290.0000000000013,120.00000000000054,80.00000000000036
30.000000000000135,40.00000000000018,-0.0,-30.000000000000135,10.000000000000044,10.000000000000044,170.00000000000077,640.0000000000028,450.000000000002,280.00000000000125,120.00000000000054,80.00000000000036
20.00000000000009,30.000000000000135,-0.0,-20.00000000000009,-0.0,10.000000000000044,170.00000000000077,620.0000000000027,430.00000000000193,270.0000000000012,120.00000000000054,80.00000000000036
10.000000000000044,20.00000000000009,-0.0,-20.00000000000009,-0.0,-0.0,170.00000000000077,600.0000000000026,420.0000000000019,250.0000000000011,110.00000000000048,90.0000000000004
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,170.00000000000077,570.0000000000025,400.00000000000176,230.00000000000102,110.00000000000048,100.00000000000044
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,160.0000000000007,540.0000000000024,370.00000000000165,210.00000000000094,110.00000000000048,100.00000000000044
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,150.00000000000065,500.0000000000022,340.00000000000153,200.00000000000088,110.00000000000048,100.00000000000044
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,130.00000000000057,460.00000000000205,310.00000000000136,180.0000000000008,100.00000000000044,100.00000000000044
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,120.00000000000054,410.0000000000018,280.00000000000125,160.0000000000007,100.00000000000044,100.00000000000044
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,100.00000000000044,370.00000000000165,250.0000000000011,150.00000000000065,100.00000000000044,100.00000000000044
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,90.0000000000004,320.0000000000014,220.00000000000097,130.00000000000057,100.00000000000044,90.0000000000004
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,80.00000000000036,280.00000000000125,190.00000000000085,120.00000000000054,90.0000000000004,90.0000000000004
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,70.00000000000031,240.00000000000108,170.00000000000077,110.00000000000048,90.0000000000004,80.00000000000036
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,50.00000000000022,210.00000000000094,150.00000000000065,100.00000000000044,90.0000000000004,80.00000000000036
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.00000000000018,180.0000000000008,130.00000000000057,100.00000000000044,80.00000000000036,70.00000000000031
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,30.000000000000135,150.00000000000065,110.00000000000048,90.0000000000004,80.00000000000036,60.00000000000027
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,20.00000000000009,120.00000000000054,100.00000000000044,80.00000000000036,70.00000000000031,50.00000000000022
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,20.00000000000009,100.00000000000044,90.0000000000004,70.00000000000031,70.00000000000031,40.00000000000018
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044,90.0000000000004,80.00000000000036,60.00000000000027,70.00000000000031,40.00000000000018
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,80.00000000000036,70.00000000000031,60.00000000000027,60.00000000000027,30.000000000000135
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,60.00000000000027,60.00000000000027,50.00000000000022,60.00000000000027,30.000000000000135
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,50.00000000000022,50.00000000000022,40.00000000000018,50.00000000000022,20.00000000000009
10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,50.00000000000022,40.00000000000018,40.00000000000018,50.00000000000022,20.00000000000009
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,40.00000000000018,40.00000000000018,30.000000000000135,40.00000000000018,10.000000000000044
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,40.00000000000018,30.000000000000135,30.000000000000135,40.00000000000018,10.000000000000044
20.00000000000009,-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,-0.0,30.000000000000135,20.00000000000009,20.00000000000009,30.000000000000135,10.000000000000044
10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,10.000000000000044,30.000000000000135,20.00000000000009,20.00000000000009,30.000000000000135,10.000000000000044
10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,10.000000000000044,30.000000000000135,20.00000000000009,10.000000000000044,30.000000000000135,10.000000000000044
10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044,30.000000000000135,10.000000000000044
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,20.00000000000009,10.000000000000044,10.000000000000044,30.000000000000135,10.000000000000044
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044,30.000000000000135,10.000000000000044
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044,30.000000000000135,10.000000000000044
20.00000000000009,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044,30.000000000000135,-0.0
20.00000000000009,10.000000000000044,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,20.00000000000009,20.00000000000009,10.000000000000044,10.000000000000044,30.000000000000135,-0.0
20.00000000000009,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,10.000000000000044,20.00000000000009,10.000000000000044,-0.0,20.00000000000009,-0.0
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,10.000000000000044,30.000000000000135,20.00000000000009,-0.0,20.00000000000009,-0.0
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,30.000000000000135,20.00000000000009,-0.0,20.00000000000009,-0.0
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,10.000000000000044,30.000000000000135,20.00000000000009,-0.0,20.00000000000009,-0.0
10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,10.000000000000044,30.000000000000135,20.00000000000009,-0.0,20.00000000000009,-0.0
20.00000000000009,10.000000000000044,-0.0,-10.000000000000044,10.000000000000044,-0.0,10.000000000000044,30.000000000000135,20.00000000000009,-0.0,20.00000000000009,-0.0
20.00000000000009,10.000000000000044,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,10.000000000000044,30.000000000000135,20.00000000000009,-0.0,20.00000000000009,-0.0
20.00000000000009,-0.0,-10.000000000000044,-10.000000000000044,20.00000000000009,-0.0,10.000000000000044,30.000000000000135,20.00000000000009,-0.0,20.00000000000009,-0.0
20.00000000000009,-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,10.000000000000044,30.000000000000135,30.000000000000135,-0.0,20.00000000000009,-0.0
10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,20.00000000000009,40.00000000000018,30.000000000000135,10.000000000000044,20.00000000000009,-0.0
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,10.000000000000044,40.00000000000018,40.00000000000018,10.000000000000044,20.00000000000009,-0.0
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,10.000000000000044,50.00000000000022,50.00000000000022,20.00000000000009,20.00000000000009,-0.0
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-0.0,10.000000000000044,50.00000000000022,60.00000000000027,30.000000000000135,20.00000000000009,10.000000000000044
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,10.000000000000044,60.00000000000027,60.00000000000027,40.00000000000018,20.00000000000009,20.00000000000009
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,10.000000000000044,60.00000000000027,70.00000000000031,40.00000000000018,20.00000000000009,20.00000000000009
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,-0.0,70.00000000000031,70.00000000000031,40.00000000000018,30.000000000000135,30.000000000000135
10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-0.0,10.000000000000044,70.00000000000031,70.00000000000031,50.00000000000022,30.000000000000135,40.00000000000018
10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044,10.000000000000044,-0.0,10.000000000000044,70.00000000000031,70.00000000000031,50.00000000000022,30.000000000000135,40.00000000000018
10.000000000000044,-0.0,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,10.000000000000044,70.00000000000031,80.00000000000036,50.00000000000022,40.00000000000018,40.00000000000018
10.000000000000044,-0.0,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,10.000000000000044,70.00000000000031,80.00000000000036,60.00000000000027,40.00000000000018,40.00000000000018
10.000000000000044,-0.0,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,10.000000000000044,70.00000000000031,80.00000000000036,60.00000000000027,40.00000000000018,40.00000000000018
-0.0,-0.0,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,10.000000000000044,60.00000000000027,70.00000000000031,60.00000000000027,40.00000000000018,30.000000000000135
-0.0,-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,10.000000000000044,60.00000000000027,70.00000000000031,60.00000000000027,30.000000000000135,20.00000000000009
-0.0,-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,10.000000000000044,60.00000000000027,70.00000000000031,60.00000000000027,30.000000000000135,20.00000000000009
10.000000000000044,-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,60.00000000000027,70.00000000000031,60.00000000000027,40.00000000000018,20.00000000000009
10.000000000000044,-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-20.00000000000009,-0.0,60.00000000000027,70.00000000000031,60.00000000000027,40.00000000000018,30.000000000000135
10.000000000000044,-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,60.00000000000027,70.00000000000031,60.00000000000027,40.00000000000018,30.000000000000135
10.000000000000044,-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,60.00000000000027,70.00000000000031,60.00000000000027,50.00000000000022,30.000000000000135
10.000000000000044,-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,60.00000000000027,60.00000000000027,50.00000000000022,40.00000000000018,30.000000000000135
-0.0,-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,50.00000000000022,60.00000000000027,50.00000000000022,40.00000000000018,30.000000000000135
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,50.00000000000022,50.00000000000022,50.00000000000022,30.000000000000135,30.000000000000135
-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,40.00000000000018,50.00000000000022,40.00000000000018,30.000000000000135,20.00000000000009
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,40.00000000000018,40.00000000000018,30.000000000000135,20.00000000000009,20.00000000000009
-0.0,-10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,30.000000000000135,40.00000000000018,30.000000000000135,20.00000000000009,20.00000000000009
-0.0,-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-10.000000000000044,-0.0,30.000000000000135,30.000000000000135,30.000000000000135,20.00000000000009,10.000000000000044
-0.0,-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,30.000000000000135,30.000000000000135,20.00000000000009,10.000000000000044
-0.0,-10.000000000000044,-20.00000000000009,-0.0,10.000000000000044,-20.00000000000009,-0.0,20.00000000000009,30.000000000000135,30.000000000000135,20.00000000000009,20.00000000000009
