I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-10.000000000000044,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,10.000000000000044,-10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044
-10.000000000000044,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-10.000000000000044,-10.000000000000044
-10.000000000000044,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044
-10.000000000000044,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-10.000000000000044,-10.000000000000044,-10.000000000000044
-10.000000000000044,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044,-10.000000000000044
-10.000000000000044,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
-0.0,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-20.00000000000009,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
-0.0,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
-0.0,-20.00000000000009,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-20.00000000000009,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
-0.0,-10.000000000000044,-10.000000000000044,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-10.000000000000044,-10.000000000000044
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-10.000000000000044,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-10.000000000000044,-20.00000000000009,-20.00000000000009
-0.0,-10.000000000000044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-20.00000000000009,-20.00000000000009,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-30.000000000000135,-20.00000000000009,-20.00000000000009,-20.00000000000009
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10.000000000000044,-30.000000000000135,-20.00000000000009,-20.00000000000009,-30.000000000000135
-0.0,-0.0,10.000000000000044,-0.0,-0.0,10.000000000000044,-0.0,-10.000000000000044,-30.000000000000135,-20.00000000000009,-20.00000000000009,-30.000000000000135
-0.0,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,10.000000000000044,-0.0,-10.000000000000044,-30.000000000000135,-20.00000000000009,-20.00000000000009,-30.000000000000135
-0.0,10.000000000000044,10.000000000000044,-10.000000000000044,-0.0,20.00000000000009,-0.0,-10.000000000000044,-30.000000000000135,-20.00000000000009,-20.00000000000009,-30.000000000000135
10.000000000000044,20.00000000000009,20.00000000000009,-20.00000000000009,-0.0,30.000000000000135,-0.0,-10.000000000000044,-20.00000000000009,-20.00000000000009,-20.00000000000009,-30.000000000000135
10.000000000000044,30.000000000000135,30.000000000000135,-30.000000000000135,-0.0,40.00000000000018,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-20.00000000000009,-20.00000000000009
20.00000000000009,50.00000000000022,40.00000000000018,-40.00000000000018,-0.0,50.00000000000022,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
20.00000000000009,60.00000000000027,50.00000000000022,-50.00000000000022,-10.000000000000044,60.00000000000027,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
20.00000000000009,70.00000000000031,60.00000000000027,-60.00000000000027,-10.000000000000044,70.00000000000031,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
30.000000000000135,90.0000000000004,60.00000000000027,-70.00000000000031,-10.000000000000044,80.00000000000036,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
30.000000000000135,100.00000000000044,70.00000000000031,-70.00000000000031,-10.000000000000044,90.0000000000004,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
40.00000000000018,100.00000000000044,70.00000000000031,-80.00000000000036,-10.000000000000044,90.0000000000004,-0.0,-10.000000000000044,-20.00000000000009,-10.000000000000044,-10.000000000000044,-20.00000000000009
40.00000000000018,110.00000000000048,70.00000000000031,-80.00000000000036,-10.000000000000044,90.0000000000004,-0.0,-10.000000000000044,-30.000000000000135,-20.00000000000009,-10.000000000000044,-20.00000000000009
50.00000000000022,120.00000000000054,70.00000000000031,-90.0000000000004,-0.0,100.00000000000044,-0.0,-10.000000000000044,-30.000000000000135,-20.00000000000009,-10.000000000000044,-20.00000000000009
60.00000000000027,120.00000000000054,60.00000000000027,-90.0000000000004,-0.0,90.0000000000004,-0.0,-10.000000000000044,-30.000000000000135,-20.00000000000009,-10.000000000000044,-20.00000000000009
60.00000000000027,120.00000000000054,60.00000000000027,-90.0000000000004,-0.0,90.0000000000004,-0.0,-20.00000000000009,-30.000000000000135,-20.00000000000009,-10.000000000000044,-20.00000000000009
60.00000000000027,120.00000000000054,50.00000000000022,-90.0000000000004,-0.0,90.0000000000004,-0.0,-20.00000000000009,-30.000000000000135,-20.00000000000009,-10.000000000000044,-20.00000000000009
60.00000000000027,120.00000000000054,40.00000000000018,-90.0000000000004,-0.0,80.00000000000036,-0.0,-20.00000000000009,-30.000000000000135,-20.00000000000009,-10.000000000000044,-20.00000000000009
60.00000000000027,110.00000000000048,30.000000000000135,-80.00000000000036,-0.0,60.00000000000027,-0.0,-20.00000000000009,-30.000000000000135,-20.00000000000009,-10.000000000000044,-20.00000000000009
50.00000000000022,100.00000000000044,20.00000000000009,-70.00000000000031,-0.0,50.00000000000022,-0.0,-20.00000000000009,-30.000000000000135,-20.00000000000009,-10.000000000000044,-20.00000000000009
40.00000000000018,80.00000000000036,20.00000000000009,-60.00000000000027,-0.0,40.00000000000018,-0.0,-30.000000000000135,-30.000000000000135,-20.00000000000009,-10.000000000000044,-10.000000000000044
30.000000000000135,60.00000000000027,-0.0,-40.00000000000018,10.000000000000044,20.00000000000009,-0.0,-30.000000000000135,-30.000000000000135,-20.00000000000009,-10.000000000000044,-10.000000000000044
30.000000000000135,40.00000000000018,-0.0,-30.000000000000135,10.000000000000044,-0.0,-0.0,-30.000000000000135,-30.000000000000135,-20.00000000000009,-10.000000000000044,-10.000000000000044
20.00000000000009,20.00000000000009,-10.000000000000044,-20.00000000000009,10.000000000000044,-0.0,-0.0,-30.000000000000135,-20.00000000000009,-20.00000000000009,-10.000000000000044,-10.000000000000044
20.00000000000009,-0.0,-20.00000000000009,-10.000000000000044,20.00000000000009,-10.000000000000044,-0.0,-30.000000000000135,-20.00000000000009,-10.000000000000044,-10.000000000000044,-0.0
10.000000000000044,-0.0,-30.000000000000135,-0.0,20.00000000000009,-20.00000000000009,-0.0,-30.000000000000135,-20.00000000000009,-10.000000000000044,-0.0,-0.0
10.000000000000044,-10.000000000000044,-30.000000000000135,-0.0,20.00000000000009,-20.00000000000009,-0.0,-30.000000000000135,-10.000000000000044,-0.0,-0.0,-0.0
10.000000000000044,-20.00000000000009,-30.000000000000135,-0.0,20.00000000000009,-30.000000000000135,10.000000000000044,-30.000000000000135,-10.000000000000044,-0.0,-0.0,-0.0
-0.0,-20.00000000000009,-30.000000000000135,-0.0,10.000000000000044,-30.000000000000135,10.000000000000044,-20.00000000000009,-0.0,-0.0,-0.0,-0.0
-0.0,-20.00000000000009,-30.000000000000135,-0.0,10.000000000000044,-20.00000000000009,10.000000000000044,-20.00000000000009,-0.0,-0.0,10.000000000000044,10.000000000000044
-0.0,-20.00000000000009,-20.00000000000009,10.000000000000044,-0.0,-20.00000000000009,10.000000000000044,-20.00000000000009,-0.0,-0.0,10.000000000000044,20.00000000000009
-20.00000000000009,-20.00000000000009,-10.000000000000044,10.000000000000044,-0.0,-10.000000000000044,-0.0,-30.000000000000135,-0.0,10.000000000000044,20.00000000000009,20.00000000000009
-40.00000000000018,-20.00000000000009,10.000000000000044,20.00000000000009,-20.00000000000009,-0.0,-0.0,-40.00000000000018,-0.0,-0.0,20.00000000000009,30.000000000000135
-60.00000000000027,-20.00000000000009,30.000000000000135,40.00000000000018,-50.00000000000022,-0.0,-10.000000000000044,-50.00000000000022,-10.000000000000044,-0.0,20.00000000000009,30.000000000000135
-70.00000000000031,-20.00000000000009,60.00000000000027,30.000000000000135,-70.00000000000031,20.00000000000009,-20.00000000000009,-60.00000000000027,-20.00000000000009,-0.0,20.00000000000009,30.000000000000135
-50.00000000000022,-10.000000000000044,70.00000000000031,-0.0,-60.00000000000027,50.00000000000022,-30.000000000000135,-70.00000000000031,-20.00000000000009,-0.0,20.00000000000009,30.000000000000135
10.000000000000044,30.000000000000135,80.00000000000036,-60.00000000000027,-30.000000000000135,90.0000000000004,-40.00000000000018,-70.00000000000031,-20.00000000000009,-0.0,20.00000000000009,30.000000000000135
110.00000000000048,90.0000000000004,70.00000000000031,-160.0000000000007,20.00000000000009,130.00000000000057,-50.00000000000022,-80.00000000000036,-20.00000000000009,-0.0,20.00000000000009,30.000000000000135
250.0000000000011,190.00000000000085,50.00000000000022,-280.00000000000125,90.0000000000004,180.0000000000008,-50.00000000000022,-80.00000000000036,-20.00000000000009,-0.0,20.00000000000009,40.00000000000018
400.00000000000176,310.00000000000136,20.00000000000009,-420.0000000000019,180.0000000000008,230.00000000000102,-50.00000000000022,-80.00000000000036,-20.00000000000009,-0.0,20.00000000000009,40.00000000000018
540.0000000000024,430.00000000000193,-10.000000000000044,-540.0000000000024,270.0000000000012,270.0000000000012,-50.00000000000022,-80.00000000000036,-20.00000000000009,-0.0,20.00000000000009,30.000000000000135
660.000000000003,540.0000000000024,-50.00000000000022,-640.0000000000028,340.00000000000153,280.00000000000125,-50.00000000000022,-70.00000000000031,-20.00000000000009,-0.0,20.00000000000009,30.000000000000135
720.0000000000032,620.0000000000027,-80.00000000000036,-690.0000000000031,390.0000000000017,280.00000000000125,-40.00000000000018,-70.00000000000031,-20.00000000000009,-0.0,10.000000000000044,20.00000000000009
740.0000000000033,650.0000000000028,-120.00000000000054,-680.0000000000031,420.0000000000019,240.00000000000108,-30.000000000000135,-70.00000000000031,-20.00000000000009,-10.000000000000044,10.000000000000044,10.000000000000044
710.0000000000032,620.0000000000027,-150.00000000000065,-630.0000000000028,430.00000000000193,200.00000000000088,-30.000000000000135,-60.00000000000027,-30.000000000000135,-20.00000000000009,-0.0,10.000000000000044
640.0000000000028,560.0000000000025,-180.0000000000008,-550.0000000000024,410.0000000000018,140.00000000000063,-20.00000000000009,-60.00000000000027,-30.000000000000135,-20.00000000000009,-0.0,-0.0
550.0000000000024,460.00000000000205,-200.00000000000088,-450.000000000002,370.00000000000165,70.00000000000031,-20.00000000000009,-60.00000000000027,-30.000000000000135,-30.000000000000135,-0.0,-0.0
440.00000000000193,350.00000000000153,-210.00000000000094,-340.00000000000153,320.0000000000014,10.000000000000044,-20.00000000000009,-60.00000000000027,-40.00000000000018,-30.000000000000135,-10.000000000000044,-0.0
330.0000000000015,230.00000000000102,-210.00000000000094,-230.00000000000102,260.00000000000114,-40.00000000000018,-10.000000000000044,-60.00000000000027,-50.00000000000022,-30.000000000000135,-10.000000000000044,-10.000000000000044
230.00000000000102,120.00000000000054,-200.00000000000088,-140.00000000000063,210.00000000000094,-80.00000000000036,-10.000000000000044,-60.00000000000027,-60.00000000000027,-30.000000000000135,-20.00000000000009,-10.000000000000044
150.00000000000065,40.00000000000018,-180.0000000000008,-70.00000000000031,160.0000000000007,-100.00000000000044,-10.000000000000044,-60.00000000000027,-60.00000000000027,-30.000000000000135,-20.00000000000009,-10.000000000000044
90.0000000000004,-20.00000000000009,-160.0000000000007,-20.00000000000009,120.00000000000054,-110.00000000000048,-10.000000000000044,-60.00000000000027,-60.00000000000027,-30.000000000000135,-10.000000000000044,-10.000000000000044
50.00000000000022,-60.00000000000027,-140.00000000000063,-0.0,90.0000000000004,-110.00000000000048,-10.000000000000044,-70.00000000000031,-50.00000000000022,-20.00000000000009,-10.000000000000044,-10.000000000000044
20.00000000000009,-80.00000000000036,-130.00000000000057,20.00000000000009,70.00000000000031,-110.00000000000048,-10.000000000000044,-70.00000000000031,-40.00000000000018,-20.00000000000009,-10.000000000000044,-10.000000000000044
10.000000000000044,-90.0000000000004,-110.00000000000048,30.000000000000135,60.00000000000027,-100.00000000000044,-10.000000000000044,-50.00000000000022,-20.00000000000009,-20.00000000000009,-20.00000000000009,-30.000000000000135
-0.0,-90.0000000000004,-100.00000000000044,40.00000000000018,50.00000000000022,-100.00000000000044,10.000000000000044,-10.000000000000044,10.000000000000044,-20.00000000000009,-30.000000000000135,-40.00000000000018
-0.0,-100.00000000000044,-100.00000000000044,40.00000000000018,50.00000000000022,-100.00000000000044,60.00000000000027,30.000000000000135,60.00000000000027,10.000000000000044,-30.000000000000135,-50.00000000000022
-0.0,-100.00000000000044,-100.00000000000044,50.00000000000022,40.00000000000018,-100.00000000000044,120.00000000000054,90.0000000000004,160.0000000000007,80.00000000000036,-20.00000000000009,-50.00000000000022
-10.000000000000044,-100.00000000000044,-90.0000000000004,60.00000000000027,30.000000000000135,-100.00000000000044,160.0000000000007,170.00000000000077,290.0000000000013,210.00000000000094,20.00000000000009,-10.000000000000044
-20.00000000000009,-100.00000000000044,-90.0000000000004,60.00000000000027,20.00000000000009,-100.00000000000044,180.0000000000008,250.0000000000011,430.00000000000193,380.0000000000017,110.00000000000048,50.00000000000022
-30.000000000000135,-100.00000000000044,-80.00000000000036,60.00000000000027,20.00000000000009,-90.0000000000004,160.0000000000007,330.0000000000015,570.0000000000025,590.0000000000026,250.0000000000011,150.00000000000065
-30.000000000000135,-110.00000000000048,-70.00000000000031,70.00000000000031,10.000000000000044,-90.0000000000004,100.00000000000044,370.00000000000165,670.000000000003,780.0000000000034,430.00000000000193,290.0000000000013
-30.000000000000135,-100.00000000000044,-70.00000000000031,70.00000000000031,10.000000000000044,-80.00000000000036,-0.0,340.00000000000153,690.0000000000031,910.0000000000041,620.0000000000027,460.00000000000205
-30.000000000000135,-100.00000000000044,-60.00000000000027,60.00000000000027,10.000000000000044,-80.00000000000036,-130.00000000000057,250.0000000000011,610.0000000000027,950.0000000000042,780.0000000000034,610.0000000000027
-30.000000000000135,-100.00000000000044,-60.00000000000027,60.00000000000027,10.000000000000044,-80.00000000000036,-290.0000000000013,110.00000000000048,440.00000000000193,880.0000000000039,880.0000000000039,730.0000000000033
